id,handle,created_at,text
1524838117634625551,PartyGuy6969,2022-05-12 19:45:12+00:00,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #EverMigrate #NFTArt #ETH #BSC #EverRiseNFT #BNB #EverRiseNFT #EverRiseNFTStakingLab https://t.co/6XJmmuXZmF
1524838099313905668,Rana74495019,2022-05-12 19:45:07+00:00,QUICK TIP:  BUY and HODL👇🏼 #BITCOIN #Ethereum #BNB #SHIB #BONE #LEASH #FEG #Babydoge #FLOKI #RichQUACK #MarvinInu #Elemongame #BlueSparrow #WalterInu #GrimaceCoin #SHINJA #Pitbull *dyor
1524838063444217866,favouryts,2022-05-12 19:44:59+00:00,@Naija_PR BNB...I don't care if it's a word or not...in my very before I am seeing my BNB drop to nothing 😭
1524837977574100994,ctalerts7,2022-05-12 19:44:38+00:00,"2,001 #BTC (57,223,568 USD)
☀️ #Gemini to Wallet
https://t.co/NFzPUUU0SJ

#BTC  28,559.40    #ETH  1,938.57
#BNB  269.70    #SOL  44.47
F&amp;G Index:  12  (+0)
Trends:  $LUNA $SOL $MATIC $OMG $MKR
#Bitcoin"
1524837957064081409,sakihiwe,2022-05-12 19:44:33+00:00,"🎶watch Andrina Turenne’s four-song performance for sākihiwē music Thursdays on our YouTube channel today.

https://t.co/WU2g2Mm2Lp

🎶: @andrinaturenne
🎥: BNB Studios
🎙: @MjDandeneau
📍: No Fun Club https://t.co/vG2AQrcYSh"
1524837935111098369,Nfts_Wired,2022-05-12 19:44:28+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/TQMcMTHwpQ
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/TaXo3mdJCv"
1524837907290198016,yukwinjaemcityx,2022-05-12 19:44:21+00:00,"@CryptoNFTea_ @refinableapp @Master_BNB @GameFi_Official @PlayToEarnGames @play2earncrypto @BNBCHAIN @BscProjectOrg great project, good luck"
1524837898515795983,Nfts_Wired,2022-05-12 19:44:19+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/TQMcMTHwpQ
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/ioWQNCvhtY"
1524837833285980189,realosmanoz,2022-05-12 19:44:04+00:00,"@kucoincom @kucoinwindvane Have you heard of the Pitbull token? #BSC #BSCGems #PitbullToken #Pitbullish #PitbullTokenArmy #BuyPitbullToken #BuyPIT #PitbullMetaverse $PIT #Metaverse #P2E #NFT #Bsc #BTC #BNB Don't you think there are many reasons to buy, what are you waiting for @BscPitbull #Bitcoin #btc"
1524837809806266372,arshsiduu,2022-05-12 19:43:58+00:00,The leadear is born in the crypto industry. No one stoood by the #lunatics at their bad time #OMAX and #OMAXIANS stood by your community .#Crypto #cryptotrading #Cryptocrash #BTC #BitcoinCrash #Coinbase #altcoins #blockchain #Trending #binance #bnb @OmaxToken @cz_binance #OMAX https://t.co/PgZENvcaZd
1524837805905563679,Tplumb_crypts,2022-05-12 19:43:57+00:00,"Day 6 of tweeting @CoinMarketCap and @coingecko.

Get @InfinityLotto listed please it would fantastic thanks. 
#cmc #cryptotrading #cryptocurrency #crypto #BSCGems #BNB @SnafuEliteToken #CoinGecko #CoinMarketCap #Bitcoin @SEEK_Token2  #cryptocurrency https://t.co/07j1CKby9d"
1524837760384782336,everrisewatcher,2022-05-12 19:43:46+00:00,"#EverRise $RISE

$0.000547 🔴 -10.8%
$39.2M Market Cap -10.8%
54106 Hodlrs -0.1%

$0.000579 (#Eth) 🔴 -16.5%
$0.000572 (#BNB) 🔴 -7.3%
$0.000526 (#Polygon) 🔴 -13.5%
$0.000488 (#Ftm) 🔴 -7.6%
$0.000538 (#Avax) 🔴 -4.2%

0.202% Burn
$23.5M Staked TVL

$3.6M LP
$690.7k Buyback https://t.co/gKreHNfNnf"
1524837658857459737,Marlow_Marshall,2022-05-12 19:43:22+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/Sar0FYKt2L
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/N7cr8NQEa0"
1524837644580048917,investforecast,2022-05-12 19:43:19+00:00,"⛔SELL #BNB | Increasing 3.31%
Average price for the last hour: BNBUSDT - 273.0286"
1524837636715728939,ApeGlitch_,2022-05-12 19:43:17+00:00,"👻 WHITELIST &amp; $SOL GIVEAWAY! 👻

@ApeGlitch_ x @Universe_BNB

We will be giving away:
•  5x WL spots for Universe By Barnabe 
•  0.1 $SOL

To enter:
• Follow 
@ApeGlitch_ &amp; @Universe_BNB
• Retweet + Like this post
• Tag your friends

#Giveaways #NFTs #NFTCommunity https://t.co/ufmJMoUkk2"
1524837625814732811,MONSTA_Alerts,2022-05-12 19:43:14+00:00,"🚨 Inactivity Tax

💸 Wallet 0x5d2..cdd got taxed for 17,334 $MONSTA
🥞 0.082 BNB added to vault
🎰 0.28 $CAKE added to Lottery
🔥 80,891 $MONSTA burned
💰 2,889 $MONSTA rewarded to 0x82e..e05
🔗 Tx Link https://t.co/3hq0RZinym""

#bsc #defi"
1524837599994597398,DiveWallet,2022-05-12 19:43:08+00:00,"We’re happy to reveal that we will be releasing an NFT line in the coming weeks! It was announced in our Discord and Telegram last night! Get excited. We’re hyped to show you what we’ve been working on😉 

#NFT #BNB #Crypto #BTC #DiveWallet"
1524837594395201538,Marlow_Marshall,2022-05-12 19:43:07+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/Sar0FYKt2L
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/lJHjlcfRyj"
1524837571179991040,PrimoCoffey,2022-05-12 19:43:01+00:00,"AltcoinDailyio Increase BTC. Surprised no bnb or cro. And yes, add $TERA 🍀 https://t.co/oGEbqF79RZ"
1524837529748393999,WhoaNah_ANT,2022-05-12 19:42:51+00:00,@mightymohammad_ I'm air BNB to ya crib
1524837522521608203,Roman41423245,2022-05-12 19:42:50+00:00,"Entries &amp; exits Daily! 
Discord link below👇👇👇
💰 📈  📉  💹  💸
,,,,,,,,
☛ ☛  https://t.co/r9Q1Ir5yEp
$BNB"
1524837522194452500,ShabanLeo,2022-05-12 19:42:50+00:00,"@meirajhaq If you'd have asked this a week ago, I'd have said Luna 😑 RIP
for now, Sol, as Luna got sideways.
LTC. Been here for ages
Eth. For obvious reasons
Xrp... Respects TA.
Bnb, idk it's just so undervalued as well as knc"
1524837405349519360,gJujGPgaRjMw9w2,2022-05-12 19:42:22+00:00,The accuracy of such alternative communications cannot be guaranteed. #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain
1524837403441213440,monstalicious_,2022-05-12 19:42:21+00:00,@SatoshiStBets 🔥 and the #BNB and $CAKE Vault of $MONSTA #TheBeastOfBSC https://t.co/stmUBD8OUi
1524837381190340626,Toxico5050,2022-05-12 19:42:16+00:00,Check out my new NFT on OpenSea! https://t.co/oKtVxBu1Yd via @opensea #opensea #OpenSeaNFT #OpenSeaPolygon #Polygon #PolygonNFT #NFT #NFTs #NFTCommunity #NFTCollection #nftcollectors #NFTProject #Candycrush #BarackObama #Crypto #BTC #Bitcoin #ETH #Ethereum #cryptocurrency #BNB
1524837380674441229,MeppelZoo,2022-05-12 19:42:16+00:00,"HP times up, wizard spud is coming for that golden snitch and brings news 
check out the links in the linktree:
#DYOR
https://t.co/EsLWROAlH7
@BakedPotatoBNB
#BakedPotatoes #BNB #NFT #BSC #BSCGem #BNBChain #NFTCollection #Binance #NFTCommunity #3DNFT 
@TheBinanceNFT
@BNBCHAIN https://t.co/596UunZDUk"
1524837370410856449,babangyakub,2022-05-12 19:42:13+00:00,@furrincrypto @bull_bnb Done https://t.co/VEnwz6vt18
1524837327364927488,adacashwarrior,2022-05-12 19:42:03+00:00,"#Cryptocrash ? just get into cool stuff :-) enjoy some fun #NFT mints, don't have a too close look at your wallets, everything will be fine in soon. #BNB looks really strong even in this situation!#joyful mints are habeening here: @TheWillyNFT , @OctoPetsNFT and @Deep_soulNft https://t.co/tyeD7iMWE0"
1524837307295080448,Mack_Malcolmw,2022-05-12 19:41:58+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/I4qTCvt2Y9
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/S3ejU7qx6V"
1524837288080986138,fairdinkum82,2022-05-12 19:41:54+00:00,@cryptocom what happened to my $BNB transfer to external wallet? Transaction is pending since more than hour!!
1524837280610930715,quattalbum,2022-05-12 19:41:52+00:00,@MarkLurie Hey crypto people! How’s it going? https://t.co/7fCt89wU99
1524837277465202693,Lancecarterlot,2022-05-12 19:41:51+00:00,"#MarvinInu has the best community for such an early project. They get the long-term play and are hodling strong as Marvin ❤

https://t.co/A5Znk78Gpf
#MarvinInu #1000xgem #bnb #BTC #cryptocurrency https://t.co/jVieIyWLXW"
1524837256149749769,777SamuelHunter,2022-05-12 19:41:46+00:00,@CryptoNFTea_ @refinableapp @Master_BNB @GameFi_Official @PlayToEarnGames @play2earncrypto @BNBCHAIN @BscProjectOrg Nice
1524837196582244373,Mack_Malcolmw,2022-05-12 19:41:32+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/I4qTCvt2Y9
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/I7DH47Y6hE"
1524837179276546064,PamelaIngold,2022-05-12 19:41:28+00:00,"Hearing crickets from Matt Damon and Reese Witherspoon...#cryptocrash

https://t.co/CaoIw0l7pH"
1524837156367519744,me_sparkley,2022-05-12 19:41:22+00:00,"@spacefi_io @ConnextNetwork The reward is great. Keep going and get to the success! Thanks for shared this nice opportunity. I will be forever grateful if I get the award✨.

@dim_ples
@vexo
@luckel
@kukizp
@lon

#Bnb #Btc #Solana"
1524837153565462530,BNB8News,2022-05-12 19:41:22+00:00,"The $BNB price is at $269.4 right now.
🔴 Compared to the last tweet, the price has dropped by $2.8 (1.03%).
🔴 In the last 24 hours the price has dropped by $1.7 (0.63%).

#BinanceCoin #BNB https://t.co/Jp5IpVMo9z"
1524837119285309441,RealCryptoFire,2022-05-12 19:41:13+00:00,"As people are losing their minds in this market, don't you think we can provide some assurance or hope to your fellow trader?? Rather than idiotic, smartass comments about it being their fault.. Sad to see such toxicity 🤦🏼 #BTC #BNB #LUNAtics #Crypto #ETH"
1524837105251274783,Fryderyk3388,2022-05-12 19:41:10+00:00,"@cz_binance @iExec has become a key member of 
@intel 's ecosystem for #AI and is featured on the AI Builder Program website. #iExec solutions for ‘Renting out AI Models’ are listed in Intel’s AI solutions catalog.
https://t.co/ipxRKGJepd

#RLC $RLC #BTC #web3  #NFT #BNB @cz_binance #ETH"
1524837060770615296,501_L0_Q_501,2022-05-12 19:41:00+00:00,@CryptoNFTea_ @refinableapp @Master_BNB @GameFi_Official @PlayToEarnGames @play2earncrypto @BNBCHAIN @BscProjectOrg Very Good!
1524837060196061194,crypto_1world,2022-05-12 19:40:59+00:00,"You can buy the Coin.....👇👇👇
$ETH         $FTM
$DOT         $TLM
$VET          $ANKR
$CELR       $XEC
$MATIC     $MANA
$BNB         $SAND
$ENJ           $TRX
$LINK         $BTCST
$INJ             $GALA
$KDA          $VOXEL
$NEAR        $TWT"
1524837018659868687,luckypromoter12,2022-05-12 19:40:50+00:00,"I filled my bag with $BTC $ETH $BNB $MATIC $SOL $DOT $EIFI $ECC $PWT and a few more tokens, but I have a bit left over; give me some good #altcoins
 🎶"
1524836952356560896,SlippageTol,2022-05-12 19:40:34+00:00,"#Slippage #Crypto #CryptoNews #Cryptocurrency #Cryptocurrencies
#Bitcoin #ETH #BNB #TeamFollowBack #FollowBack #DEFI #NFTs

High tech companies win places on &amp;pound;100m housing framework
https://t.co/yvf1MYBPcz https://t.co/gfC9HeVZn1"
1524836925835726870,Lawrence_Lawrce,2022-05-12 19:40:27+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/9iIutrveSM
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/r6gjWlojak"
1524836924405469225,OssyGlobal,2022-05-12 19:40:27+00:00,"@10M_TWTGiveaway Bnb address

0xd7f0a6a04449261adea9e48973908a1421cbac11"
1524836912833384477,ekogateio,2022-05-12 19:40:24+00:00,"@ShibNFTMeta You’ll receive 1000 $GAL ($2930,5)

🎁400,000 $GAL For the first 5000 who Follow &amp; Retweet this 

To Win
✅Retweet Pinned 📌 

Drop your #ETH / #BNB  wallet address

🏆First Come First Serve
#FCFS https://t.co/W4wAEsxVlM"
1524836868377956359,Lawrence_Lawrce,2022-05-12 19:40:14+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/9iIutrveSM
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/8smua0vilh"
1524836840511000586,PartyGuy6969,2022-05-12 19:40:07+00:00,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Altcoins #EverMigrate #Altcoins #Altcoins #NFT_Stake #Fantom #BNB #FTM https://t.co/kXVJ3Yz6Ov
1524836836010512389,AIrCoin007,2022-05-12 19:40:06+00:00,"@TrueGemHunter @AirCoinreal Aircoin has a strong ecosystem...
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin https://t.co/P6SoszTT1m"
1524836779131555876,Bozy_apparel,2022-05-12 19:39:52+00:00,"@bomberswap I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.
I love it

@Buna_Can3112 
@azizrf_87 
@sayfk23 

#BinanceSmartChain #BSC #BNB #BOMB #Airdrop"
1524836778196226060,Tplumb_crypts,2022-05-12 19:39:52+00:00,"Day 40 of tweeting @CoinMarketCap and @coingecko.

Get @SEEK_Token3 listed please it would be sensational. 😁
#cmc #cryptotrading #cryptocurrency #crypto #BSCGems #BNB #Binance @SnafuEliteToken #CoinGecko #CoinMarketCap #Bitcoin #seektoken $SEEK #altcoins #cryptocurrency #S3EK https://t.co/0xoVTYSgDN"
1524836760743649280,bsc_daily,2022-05-12 19:39:48+00:00,"🏃@istepofficial-a lifestyle app on #BNB ecosystem with a combination of #GameFi and #SocialFi elements thrilled to introduce their #IDO

 🗓️15th-16th May
💸$20,000 ALLOCATION
👉Details: https://t.co/JD860pj2w6
Join the #Whitelist👇
https://t.co/YZKTtMc8Xw

#Move2Earn #ISTEP #BSC https://t.co/FTqA1M4I6U"
1524836633073356801,y_mehmet2,2022-05-12 19:39:18+00:00,@CryptoNFTea_ @refinableapp @Master_BNB @GameFi_Official @PlayToEarnGames @play2earncrypto @BNBCHAIN @BscProjectOrg Amazing new protect 😊
1524836624839761920,SocialMediaBnB,2022-05-12 19:39:16+00:00,Insta: I have some things to say about Lovesick! He's super sweet! I'm also sure that he's from Bloodlust! BnB.. but he's super kind!! But Runaway keeps saying not to trust him.. I wonder why
1524836602194927617,Lancecarterlot,2022-05-12 19:39:10+00:00,"Coolest dips ever.  We shooting straight for d moon . Join the space ship 🚀🚀 before we move 

https://t.co/A5Znk78Gpf
#MarvinInu #1000xgem #bnb #BTC #cryptocurrency https://t.co/VIcHeM06ic"
1524836584012533779,hedgefundmgt,2022-05-12 19:39:06+00:00,"We just sold again big parts of our toxic assets BTC, ETH, BNB, UST and many more. 

Buying more DAO-4 $CHIRON on their @Chiron3Labs  private pre-sale to compensate our losses. HODL. This will make winners on the long run."
1524836561593978903,waynad92,2022-05-12 19:39:01+00:00,@cxcrypto1 @mappingnetworks @cctip_com @cctip_com airdrop 0.01 BNB 999 #BNB
1524836545064226836,AIrCoin007,2022-05-12 19:38:57+00:00,"@CryptoGemsCom It has to be Aircoin...
 @NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin https://t.co/X7eSQ885wa"
1524836494606749714,everrisewatcher,2022-05-12 19:38:45+00:00,"#EverRise $RISE

$0.000548 🔴 -10.6%
$39.3M Market Cap -10.6%
54105 Hodlrs -0.1%

$0.000578 (#Eth) 🔴 -16.6%
$0.000574 (#BNB) 🔴 -7.0%
$0.000529 (#Polygon) 🔴 -13.1%
$0.000491 (#Ftm) 🔴 -7.1%
$0.000539 (#Avax) 🔴 -4.1%

0.202% Burn
$23.5M Staked TVL

$3.6M LP
$692.3k Buyback https://t.co/DX9cFRx0ZC"
1524836481013280769,ETHController,2022-05-12 19:38:41+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/RwbQBoF3LV
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/qouKckEB2l"
1524836479759167488,MythLake2016,2022-05-12 19:38:41+00:00,"The New Tokenomics #PancakeSwap #cake 
#BNB #Binance #BNBChain 
-&gt; PancakeSwap governance proposal set to cap CAKE supply at 750M
https://t.co/tnEtv87dw8"
1524836413086531584,ETHController,2022-05-12 19:38:25+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/RwbQBoF3LV
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/vGKQrtTNL4"
1524836334502031360,SMJYN_JAKE,2022-05-12 19:38:06+00:00,@CryptoNFTea_ @refinableapp @Master_BNB @GameFi_Official @PlayToEarnGames @play2earncrypto @BNBCHAIN @BscProjectOrg Nice project
1524836306508869632,NftcollectorTop,2022-05-12 19:38:00+00:00,"‼️$1 Trillion Crypto Meltdown—Huge Crash Wipes Out The Price Of Bitcoin, Ethereum, BNB, XRP, Cardano, Solana, Terra’s Luna And Avalanche

🧐Follow me for more #crypto and #NFT news

#NFTCommunity #NFTs 

https://t.co/SiATJNCyuS"
1524836300167458816,Isalbyu3,2022-05-12 19:37:58+00:00,"@bomberswap Amazing project, I'm sure it will bring great success.... 
Let's go...

@Allare1517 
@SarahCarrisa6 
@Ajinsv8

#BinanceSmartChain #BSC #BNB #BOMB #Airdrop"
1524836299320049664,AIrCoin007,2022-05-12 19:37:58+00:00,"@AirCoinreal @activate_build Aircoin is destined for greatness...
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin https://t.co/bYbnxIfP95"
1524836279149547535,MCDsweepers,2022-05-12 19:37:53+00:00,There are only 11 Swag-Donalds under 10 BNB! https://t.co/qZ7ZhrUNyp
1524836242537340928,Zaifaa94253757,2022-05-12 19:37:44+00:00,"""Metarix - A metaverse platform to provide secure and sustainable solution to all crypto
#crypto #MTRX #Metarix #trade #invest #bnb https://t.co/IYUs69im9a"
1524836149667442688,MohorRj,2022-05-12 19:37:22+00:00,"@TerraLunaCom Good Project 🤑🚀🌝🌚
@Ytbabuboss 
@Rahidul59391110 
@SaifulI67053062
BNB Smart Chain address 👇
0x2AAF1CABE3BaA99A9521642220CFF3e8b5E47cd1"
1524836139974152210,wuiepou37,2022-05-12 19:37:20+00:00,@furrincrypto @bull_bnb All done thank you done https://t.co/tdUXqu4R2u
1524836136849666048,Cryptriq_org,2022-05-12 19:37:19+00:00,"Courage is what it takes to stand up and speak ; courage is also what it takes to sit down and listen. 
#dogecoin #BTC #bnb"
1524836104481824769,climateman1,2022-05-12 19:37:12+00:00,"Do you want a rare NFT that gives you right to race, brings tokens and ability to upgrade?😉

@NFTradeOfficial #BNB #rarenft #Lamborghini #lambo #BSC #BNBNFT #race #tokens #rare #nftcollectors #NFTCommunity #NFTcollectibles #NFTCollection #gift 
https://t.co/xqL9etbTph #NFTrade"
1524836071418253320,waqaskingg,2022-05-12 19:37:04+00:00,"@octogamex_com @f2nft @f2nft
  
@octogamex_com
 
  #f2nft #OctoGamex #GameFi #NFTshill #BNB #NFTshill 

3D MOBA is the real stuff I just checked it Guys : D"
1524836058214584331,AIrCoin007,2022-05-12 19:37:01+00:00,"@Ralvero I'd love to buy Aircoin...
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin https://t.co/Z1Om0ksvcD"
1524836039281496073,realosmanoz,2022-05-12 19:36:56+00:00,@Phemex_official Our target is 1 billion market value by the end of the year. BscPitbull #PitbullCREW #PitbullTokenShibaKiller $PIT #Metaverse #P2E #NFT #Bsc #Bnb #BTC
1524835990224896000,Lowell_Lonnie,2022-05-12 19:36:44+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/RjIDVNVa8a
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/hlZOmpZ4Ul"
1524835974164774912,CryptoHVN_Door,2022-05-12 19:36:40+00:00,"Long term still looking for triple digit $FTM, does anyone remember $BNB? With $SOL, $LUNA etc. showing their weakness I'm not worried https://t.co/2ZAUUaYHaL"
1524835963364642816,louka_bnb,2022-05-12 19:36:38+00:00,@Goryumeisen @artpaji Masterclass
1524835963306143744,yanuset3,2022-05-12 19:36:38+00:00,"@bomberswap very amazing project with big rewards. This very great project, great innovation.

@Erianayi
@voopldd
@siddiqu70904243 

#BinanceSmartChain #BSC #BNB #BOMB #Airdrop"
1524835950823542785,PistolPerry71,2022-05-12 19:36:35+00:00,@hexn00b I threw $42 bucks in bnb that i had available this morning.  Im up over $440. 🤣
1524835946675458067,hesam4443,2022-05-12 19:36:34+00:00,"$Marvin know exactly what a project needs to go beyond the moon and straight to Mars.
Website:https://t.co/KywLG3A9Uf
@elonmusk
@Marvin_Inu 
🌔🌓🛸🛸
              🛸
#Marvin #Marvininu
#gaming #NFTs #marvininu #Shib #Saitama #Doge #BNB #ETH https://t.co/Eupj1tAmpt"
1524835931487883271,tasarimkoltuk,2022-05-12 19:36:30+00:00,Don't be late buy more $pit - #ForzaPitbull BscPitbull Our target is 1 billion market value by the end of the year. #PitbullCREW #PitbullTokenShibaKiller #Metaverse #P2E #NFT #Bsc #Bnb #BTC @BscPitbull #Bitcoin #btc   $Pit #PitbullCrew
1524835924969938945,Lowell_Lonnie,2022-05-12 19:36:29+00:00,"Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Follow Us: https://t.co/RjIDVNVa8a
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/NB6GKFYJCT"
1524835920003878928,ssempo,2022-05-12 19:36:28+00:00,"FREE $BSCWIN anyone?

FREE lottery tickets for that never expire?

Check out @BSCWIN_Bulls latest feature👇🏻👇🏻👇🏻

#BSCWIN #bnb  #BSC #BSCGems #ETH #Giveaway #NFTs #NFTCommunity #NFTGiveaway #LUNA $LUNA https://t.co/62JKb2u82h"
1524835910034018325,Adnan08897644,2022-05-12 19:36:25+00:00,"Don't be late buy more $pit - #ForzaPitbull BscPitbull 
Our target is 1 billion market value by the end of the year. 
#PitbullCREW #PitbullTokenShibaKiller #Metaverse #P2E #NFT #Bsc #Bnb #BTC   PittoMoon #PitbullCrew"
1524835882854928384,sepiologii,2022-05-12 19:36:19+00:00,"Episode V  Done ✅
Swapping to BNB chain @hashflow_ #Hashgang https://t.co/HTmF0EDlmC"
1524835861338148876,NEVER_THE6SAME,2022-05-12 19:36:14+00:00,@CryptoNFTea_ @refinableapp @Master_BNB @GameFi_Official @PlayToEarnGames @play2earncrypto @BNBCHAIN @BscProjectOrg Huge #nft
1524835861036077056,RavencoinAssets,2022-05-12 19:36:14+00:00,"I used a MetaMask batch token sender dapp I found called https://t.co/x1SZQXleHF to send most of the airdrops out.

#PRVN #RVN #BNB #DEFI #CRYPTO #AIRDROP https://t.co/rd8FF7pEIO"
1524835834050248705,MohorRj,2022-05-12 19:36:07+00:00,"@TerraLunaCom Good Project 🤑🚀🌝🌚
@Ytbabuboss 
@Rahidul59391110 
@SaifulI67053062
BNB Smart Chain address 👇
0x2AAF1CABE3BaA99A9521642220CFF3e8b5E47cd1"
1524835772310114304,MohorRj,2022-05-12 19:35:52+00:00,"@ShibVersee Good Project 🤑🚀🌝🌚
@Ytbabuboss 
@Rahidul59391110 
@SaifulI67053062
BNB Smart Chain address 👇
0x2AAF1CABE3BaA99A9521642220CFF3e8b5E47cd1"
1524835761094283265,Crypto_Edges,2022-05-12 19:35:50+00:00,"@childintime15 Marathon. cash is First Race2earn using Metaverse and GPS utility !!!
Audit: InterFi
Follow Us: https://t.co/w4Q3tf3UvT
#Marathoncash #movetoearn #runtoearn #mobileapp #BSC #BNB #VR #GMT #Binance #STEPN #stepn #BSCGem #m2e #R2E https://t.co/tchKLAB7ya"
1524835754999963649,KazuoVR,2022-05-12 19:35:48+00:00,"@thekriskay Why are you so mad lol they have built products people use eth only has the first mover advantage it's not the best or a perfect product.
Check the BNB/eth chart for example. It's been steadily gaining on ETH."
1524835742450601991,SlothTradingBot,2022-05-12 19:35:45+00:00,"🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#BTC: $28,633.77
#AVA: $0.6220
#BNB: $270.60
#ADA: $0.4864
#DOGE: $0.0822

💥New predictions every hour"
1524835732850098178,MythLake2016,2022-05-12 19:35:43+00:00,"Web3.0 Build valuable products for users
#BNB #Binance #BNBChain 

-&gt; Opera browser enables direct access to #BNBChain-based DApp ecosystem

https://t.co/xtHd87UvaP"
1524835707973685248,danusett3,2022-05-12 19:35:37+00:00,"@bomberswap Wonderful project, this project is very good and this projector has a lot of attractions.

@adnan_azom 
@WahyuAj73647133 
@Juvan7890 

#BinanceSmartChain #BSC #BNB #BOMB #Airdrop"
1524835669394210816,Londoncryptoex,2022-05-12 19:35:28+00:00,Binance Warns It Will Delist Terra's LUNA If It Falls Below 0.005 USDT - Decrypt #terra #luna #binance #BNB #crypto  https://t.co/T8FO5IpB84
1524835590147035147,BulldudeC,2022-05-12 19:35:09+00:00,"Trend Analysis: Top 50 Crypto To Watch | May 12

https://t.co/2Ul63vFWY4

$BTC $ETH $BNB $XRP $APE $LUNA $ADA $SOL $AVAX $DOT $DOGE $SHIB $MATIC $CRO $ATOM $LTC $LINK $BCH $ALGO $XLM $MANA $ETC $SAND $FTM $AXS $DASH 

#crypto #bitcoin #btc #Ethereum #eth"
